t_s,x,y,z
451.42724347114563,25.04003974587154,14.328183163053954,3.308384258902369
451.84328722953796,25.03625295485538,14.278701459345813,3.311269264321311
452.2448046207428,25.032621037985578,14.229262854341007,3.3141486015164863
452.64831614494324,25.029264583248615,14.179770547129264,3.3170262486776476
452.98349833488464,25.026150923028222,14.130240151846586,3.3199019091422026
453.48155784606934,25.023245194097083,14.08068910821385,3.32277515557817
453.81799483299255,25.020533141475592,14.031120620323025,3.3256460620179586
454.2086536884308,25.018014101205434,13.981551638349332,3.3285010343197543
454.678688287735,25.015689619805,13.93189824195928,3.3312299907882923
454.97471141815186,25.013558096047042,13.882228367932955,3.333955627553561
455.35035395622253,25.011560839820827,13.832501136722005,3.336866175491715
455.7381820678711,25.00968989027446,13.782666634637934,3.34010755564239
456.14675664901733,25.00805969210177,13.732768734745571,3.343335014543118
456.5188202857971,25.006658606053623,13.68284790775211,3.346439465495184
456.8760871887207,25.005388852648412,13.632922186682475,3.349540671453512
457.2540080547333,25.004240197047814,13.58298967105828,3.3526396370933615
457.62571954727173,25.003254624758824,13.533173416949538,3.3560122363403697
457.9399814605713,25.002379386774617,13.483561052748891,3.3597761419277643
458.28169083595276,25.001515552971817,13.43400613682202,3.3635336399049085
458.61565256118774,25.000769993361786,13.384431189051773,3.3672892049050875
458.9761116504669,25.000140690411463,13.334832264473079,3.3710435214977714
459.33101296424866,24.999590858938426,13.285230205578243,3.374795915653594
459.71612548828125,24.999047268294003,13.235676864020233,3.378572564425442
460.0812795162201,24.99853587220608,13.18612099039725,3.382300114639446
460.4487609863281,24.998086774313826,13.136569476675483,3.3860359236044513
460.85160183906555,24.997694230793325,13.087019383311635,3.389779192806118
461.2194924354553,24.99735438243848,13.037468511605066,3.3935210222332453
461.55848026275635,24.997923844967328,12.991078055662307,3.397103775836167
461.95942997932434,24.999982809703532,12.946753265423936,3.400512266687783
462.30049991607666,25.004102175033786,12.902253563546637,3.4038853480841675
462.6631591320038,25.010720540996026,12.856350957915168,3.4073262786587377
463.02070116996765,25.020651023972782,12.811252016327254,3.4106414115671324
463.3499002456665,25.032832589186476,12.766861506776106,3.414066930346067
463.73080801963806,25.04721868047844,12.723361732504506,3.418606689095965
464.0850582122803,25.06402434258031,12.680677352526223,3.423186385663515
464.45244097709656,25.081939121318936,12.640971287024412,3.4274487540238794
464.82227754592896,25.10175068317622,12.602794342339417,3.4315454561103502
465.1448583602905,25.124599052366467,12.566222547603592,3.4354786479962747
465.47413516044617,25.151013557137823,12.529441213224425,3.439693643110472
465.8176109790802,25.17906267464245,12.494514772093735,3.4440841895032177
466.16730785369873,25.206654706521796,12.461425530962355,3.4482125229386758
466.6001033782959,25.236016747949552,12.430249105181284,3.4521224659659246
466.9355399608612,25.267679019883428,12.400125173521538,3.4559321053694823
467.25486946105957,25.301658987791487,12.373111771256061,3.459440536998446
467.6070773601532,25.33731797684185,12.346804741232923,3.4628843272408325
467.9599492549896,25.374350579394154,12.320838896265288,3.466604369718649
468.3077516555786,25.412129056938916,12.295855049150532,3.4711819717889214
468.66114115715027,25.45119505017377,12.271977610978874,3.475575230550425
469.0279293060303,25.491303025440374,12.249124659981852,3.4798120503981678
469.4177176952362,25.531379085268068,12.227768745608433,3.4838614298806103
469.74251341819763,25.573423909635107,12.20853083753779,3.4876638486131033
470.09599590301514,25.61704813649895,12.190495336394271,3.492099896244232
470.43874955177307,25.66149459504602,12.17348121719518,3.496792435094336
470.7882354259491,25.706650319511116,12.157524748850648,3.5013908604833364
471.1723494529724,25.752197911618488,12.14286670067217,3.50647840749139
471.57168650627136,25.798241383299757,12.129289627031538,3.5116659708216216
471.98453974723816,25.844807030268647,12.11666123387904,3.516757750385319
472.3639554977417,25.89193010507427,12.10491131733684,3.5221905798560527
472.71787190437317,25.939533501501355,12.094036381785962,3.5277792973733724
473.1177136898041,25.986944279356273,12.083449075752439,3.5333222743642474
473.47589468955994,26.033947050234428,12.073253718806022,3.5387641946329524
473.8802185058594,26.081263233353383,12.06409396931276,3.5444537583369304
474.23248744010925,26.128934412210917,12.055858908606352,3.5501272220963918
474.5944244861603,26.17684376163618,12.04831562591798,3.555719156530344
474.94157004356384,26.22491810827747,12.041348359966836,3.56124365004828
475.3394069671631,26.273142189965817,12.034948114675831,3.5666988976175062
475.6744658946991,26.32150538862779,12.029083417590588,3.572088749129455
476.0836980342865,26.36998730692062,12.023714640554418,3.577416713141231
476.4868085384369,26.41856745672716,12.018808374724868,3.5826877404177684
476.8817925453186,26.467232258985522,12.014331356642819,3.58790396073327
477.2254898548126,26.51592970224322,12.010264310251875,3.5930587218795162
477.61395049095154,26.564709535394726,12.006593862886197,3.5981622512910567
477.96156907081604,26.61338856625191,12.003567366931675,3.603686767119308
478.39504623413086,26.662213375112547,12.00131746828548,3.609388321521589
478.8585045337677,26.71117071003475,11.999468789482016,3.615156616827859
479.17791867256165,26.760327292114727,11.997861888148956,3.6216238425841007
479.5221736431122,26.80971722532556,11.996683405626419,3.6283999277330703
479.8552269935608,26.859096524548438,11.995704890552378,3.635144385620599
480.23020219802856,26.90846443976002,11.99490784317829,3.6418553849074957
480.6594591140747,26.957838643275256,11.994310904380256,3.648532961435919
481.03155970573425,27.0071601459382,11.993798703174313,3.655193932612978
481.4059019088745,27.0564434050066,11.992957999427867,3.6615017784768513
481.7782361507416,27.10571985024402,11.992224251502575,3.6677868925530634
482.118780374527,27.155002200953824,11.99162342905802,3.6740515520923447
482.4939167499542,27.204291923755733,11.991141738258996,3.6802981975871267
482.8990774154663,27.25358664850246,11.990769583470042,3.6865280429193192
483.2758090496063,27.302886735524698,11.990496157257136,3.6927429106497436
483.63744282722473,27.35219082232863,11.990313118059042,3.698943932282027
484.08425211906433,27.401498291432524,11.990212363323632,3.705132325155111
484.43931436538696,27.450808677502295,11.990186372348276,3.7113092773188305
484.7909495830536,27.500137197055334,11.990215033802452,3.7174839850401074
485.1880805492401,27.54945531683869,11.990301372607505,3.723648919094107
485.56412410736084,27.59871250877251,11.990503409958933,3.7299445835246416
485.91365218162537,27.647973967789337,11.991263131718528,3.736605539725656
486.2666928768158,27.697220584435588,11.992043354555737,3.7432601867693474
486.6500070095062,27.746509369914627,11.992840333205809,3.750043963342637
487.00225162506104,27.795915799969766,11.993705534388496,3.7570884366626096
487.32673954963684,27.84531402762468,11.994584532656646,3.7641289169535694
487.695472240448,27.894704099769285,11.995478779893102,3.7711650859778643
488.0450484752655,27.944087356827755,11.996383871366268,3.778198054811621
488.3887822628021,27.99346328015525,11.997297067980265,3.7852283486920033
488.7726562023163,28.04284152985906,11.997931432344114,3.7920716496081703
489.17581486701965,28.09221680462177,11.998361642953311,3.7987589776875175
489.52271485328674,28.141559356995252,11.998740319788665,3.805452182709792
489.8882644176483,28.190897044998245,11.999102703071854,3.812148001962471
490.25843572616577,28.240234716343746,11.999453670209123,3.818846245025219
490.77474761009216,28.289572196533175,11.999792726817327,3.825547098884807
491.2230360507965,28.338909347602968,12.000119339232745,3.8322506875936386
491.5358452796936,28.388246208099247,12.000432836161053,3.838957167306235
491.86393761634827,28.437582791708177,12.000732587535516,3.8456666754366347
492.26421213150024,28.486919011099438,12.001018052490863,3.852379316766881
492.6327295303345,28.53625366105012,12.001289935042793,3.859094464042848
493.0383939743042,28.585588518035173,12.001546884591137,3.8658127927938066
493.4043056964874,28.63488582539575,12.00192630391423,3.8726805605841035
493.8183469772339,28.68418718813083,12.002511737625314,3.8796910950049557
494.20711398124695,28.733457552371085,12.00304968765178,3.8866705272051902
494.52899622917175,28.78280351156694,12.003573897435668,3.893765913058162
494.89636397361755,28.8321968882429,12.004101738112608,3.900991601469326
495.2629930973053,28.881585393786704,12.004610691575168,3.9082204119391357
495.6402621269226,28.930969396766514,12.005099695134383,3.9154528234737898
496.0191056728363,28.980349016170152,12.005568266811407,3.9226890937454635
496.42720651626587,29.029736210977457,12.006034358132876,3.9299265507163206
496.76780700683594,29.079263715065483,12.006174871154208,3.936782257386026
497.13315892219543,29.128790526988187,12.006269753345721,3.9436260988905194
497.5193884372711,29.178270820239774,12.006279906080286,3.950482394677196
497.9613528251648,29.22775028167388,12.006266303566075,3.957343640201136
498.4327187538147,29.277229100641183,12.006229428770613,3.964209897638231
498.8822298049927,29.326707218924003,12.00616995520283,3.9710810984371547
499.2089340686798,29.37618463205128,12.006088311307156,3.977957229859436
499.6262764930725,29.42566134604767,12.005984695499063,3.9848383231526663
499.9902808666229,29.47513736969783,12.005859052720007,3.9917244775422356
500.39206624031067,29.524612717975142,12.005711037320092,3.998615869174168
500.79563546180725,29.574087411510188,12.005539954973708,4.005512778618709
501.2382619380951,29.623561482235385,12.005344691445389,4.0124156067614045
501.620534658432,29.673014720205607,12.005302915348627,4.019476156481418
502.03073143959045,29.722462361126656,12.005248740215674,4.026554172812288
502.3843855857849,29.771839958050524,12.005075239996378,4.033365051330133
502.85340189933777,29.82130545937744,12.004888610031022,4.040349526179725
503.2156035900116,29.87076540341882,12.00464666394295,4.047349392886534
503.69373893737793,29.877070964956136,12.007767832121878,4.047369079524692
504.1786093711853,29.876921607598085,12.007520142874245,4.047500964563937
504.4468924999237,29.876897868864607,12.00749421439008,4.04750141901557
504.83764910697937,29.87663508381773,12.007112509764227,4.047572314534669
505.2020597457886,29.876798778512175,12.007357227175559,4.0475347390529635
505.59552335739136,29.877110175210944,12.007822415599387,4.04745371790812
505.98848962783813,29.876989488159797,12.00764640461836,4.047486090909597
506.37974214553833,29.877120737650973,12.007840844671506,4.047453355604132
506.7247178554535,29.877144643527696,12.00787674923942,4.047447834220582
507.09123706817627,29.87715360829669,12.007890847893643,4.0474461983047485
507.44016218185425,29.87715360829669,12.007890847893643,4.0474461983047485
507.83898401260376,29.87715352643707,12.007891300885799,4.047446613451945
508.19951128959656,29.87715352643707,12.007891300885799,4.047446613451945
508.58939480781555,29.87715352643707,12.007891300885799,4.047446613451945
508.9495174884796,29.87715352643707,12.007891300885799,4.047446613451945
509.3254427909851,29.87715352643707,12.007891300885799,4.047446613451945
509.6766028404236,29.87715352643707,12.007891300885799,4.047446613451945
510.04185962677,29.87715352643707,12.007891300885799,4.047446613451945
510.40553164482117,29.87715352643707,12.007891300885799,4.047446613451945
510.8082957267761,29.87715352643707,12.007891300885799,4.047446613451945
511.19059014320374,29.87715352643707,12.007891300885799,4.047446613451945
511.5390317440033,29.87715352643707,12.007891300885799,4.047446613451945
511.8916437625885,29.87715352643707,12.007891300885799,4.047446613451945
512.2540874481201,29.87715352643707,12.007891300885799,4.047446613451945
512.5984542369843,29.87715352643707,12.007891300885799,4.047446613451945
512.9582874774933,29.87715352643707,12.007891300885799,4.047446613451945
513.3229105472565,29.87715352643707,12.007891300885799,4.047446613451945
513.6996591091156,29.87715352643707,12.007891300885799,4.047446613451945
514.1023652553558,29.87715352643707,12.007891300885799,4.047446613451945
514.5140762329102,29.87715352643707,12.007891300885799,4.047446613451945
514.8853754997253,29.87715352643707,12.007891300885799,4.047446613451945
515.2805228233337,29.87715352643707,12.007891300885799,4.047446613451945
515.7070891857147,29.87715352643707,12.007891300885799,4.047446613451945
516.1034331321716,29.87715352643707,12.007891300885799,4.047446613451945
516.5694675445557,29.87715352643707,12.007891300885799,4.047446613451945
516.8442988395691,29.87715352643707,12.007891300885799,4.047446613451945
517.183483839035,29.87715352643707,12.007891300885799,4.047446613451945
517.6114530563354,29.87715352643707,12.007891300885799,4.047446613451945
517.9480745792389,29.87715352643707,12.007891300885799,4.047446613451945
518.3172447681427,29.87715352643707,12.007891300885799,4.047446613451945
518.6871604919434,29.87715352643707,12.007891300885799,4.047446613451945
519.0364365577698,29.87715352643707,12.007891300885799,4.047446613451945
519.3449189662933,29.87715352643707,12.007891300885799,4.047446613451945
519.6978883743286,29.87715352643707,12.007891300885799,4.047446613451945
520.0316889286041,29.87715352643707,12.007891300885799,4.047446613451945
520.3775486946106,29.87715352643707,12.007891300885799,4.047446613451945
520.7709617614746,29.87715352643707,12.007891300885799,4.047446613451945
521.1662356853485,29.87715352643707,12.007891300885799,4.047446613451945
521.6183159351349,29.87715352643707,12.007891300885799,4.047446613451945
522.0524392127991,29.87715352643707,12.007891300885799,4.047446613451945
522.434862613678,29.87715352643707,12.007891300885799,4.047446613451945
522.8577632904053,29.87715352643707,12.007891300885799,4.047446613451945
523.3124468326569,29.87715352643707,12.007891300885799,4.047446613451945
523.6764225959778,29.87715352643707,12.007891300885799,4.047446613451945
524.0742812156677,29.87715352643707,12.007891300885799,4.047446613451945
524.430826663971,29.87715352643707,12.007891300885799,4.047446613451945
524.8339071273804,29.87715352643707,12.007891300885799,4.047446613451945
525.190682888031,29.87715352643707,12.007891300885799,4.047446613451945
525.6714143753052,29.87715352643707,12.007891300885799,4.047446613451945
526.0852196216583,29.87715352643707,12.007891300885799,4.047446613451945
526.5214579105377,29.87715352643707,12.007891300885799,4.047446613451945
526.8533096313477,29.87715352643707,12.007891300885799,4.047446613451945
527.296160697937,29.87715352643707,12.007891300885799,4.047446613451945
527.7573926448822,29.87715352643707,12.007891300885799,4.047446613451945
528.2580461502075,29.87715352643707,12.007891300885799,4.047446613451945
528.604058265686,29.87715352643707,12.007891300885799,4.047446613451945
528.9911909103394,29.87715352643707,12.007891300885799,4.047446613451945
529.4484078884125,29.87715352643707,12.007891300885799,4.047446613451945
529.7170119285583,29.87715352643707,12.007891300885799,4.047446613451945
530.0654323101044,29.87715352643707,12.007891300885799,4.047446613451945
530.4502866268158,29.87715352643707,12.007891300885799,4.047446613451945
530.837249994278,29.87715352643707,12.007891300885799,4.047446613451945
531.2690827846527,29.87715352643707,12.007891300885799,4.047446613451945
531.6953554153442,29.87715352643707,12.007891300885799,4.047446613451945
532.0704598426819,29.87715352643707,12.007891300885799,4.047446613451945
532.4347238540649,29.87715352643707,12.007891300885799,4.047446613451945
532.8159809112549,29.87715352643707,12.007891300885799,4.047446613451945
533.2349247932434,29.87715352643707,12.007891300885799,4.047446613451945
533.6137049198151,29.87715352643707,12.007891300885799,4.047446613451945
533.9922072887421,29.87715352643707,12.007891300885799,4.047446613451945
534.3340117931366,29.87715352643707,12.007891300885799,4.047446613451945
534.7096066474915,29.87715352643707,12.007891300885799,4.047446613451945
535.0661540031433,29.87715352643707,12.007891300885799,4.047446613451945
535.4809002876282,29.87715352643707,12.007891300885799,4.047446613451945
535.8726577758789,29.87715352643707,12.007891300885799,4.047446613451945
536.2570660114288,29.87715352643707,12.007891300885799,4.047446613451945
536.6136038303375,29.87715352643707,12.007891300885799,4.047446613451945
536.9910957813263,29.87715352643707,12.007891300885799,4.047446613451945
537.3274974822998,29.87715352643707,12.007891300885799,4.047446613451945
537.7054271697998,29.87715352643707,12.007891300885799,4.047446613451945
538.1537036895752,29.87715352643707,12.007891300885799,4.047446613451945
538.6814382076263,29.87715352643707,12.007891300885799,4.047446613451945
539.1475720405579,29.87715352643707,12.007891300885799,4.047446613451945
539.5611345767975,29.87715352643707,12.007891300885799,4.047446613451945
539.9486947059631,29.87715352643707,12.007891300885799,4.047446613451945
540.384016752243,29.87715352643707,12.007891300885799,4.047446613451945
540.776807308197,29.87715352643707,12.007891300885799,4.047446613451945
541.167558670044,29.87715352643707,12.007891300885799,4.047446613451945
