t_s,x,y,z
446.4342839717865,29.035177444458007,13.396110534667969,3.742777109146118
446.6340320110321,28.75347540283203,13.418813705444336,3.6413981914520264
446.83311009407043,28.452926849365234,13.441993713378906,3.5386531352996826
447.0339903831482,28.201626037597656,13.460397720336914,3.4559762477874756
447.233145236969,28.081934188842773,13.468782424926758,3.4172589778900146
447.43185448646545,27.827160095214843,13.485723495483398,3.335082769393921
447.63265347480774,27.618929122924804,13.498619079589844,3.267407178878784
447.8328993320465,27.427856658935546,13.509586334228516,3.204303026199341
448.03584575653076,27.232774948120117,13.51966667175293,3.1377742290496826
448.2335915565491,27.152389739990234,13.523420333862305,3.10945725440979
448.43346905708313,27.076000427246093,13.526779174804688,3.081890344619751
448.6347415447235,26.934801315307617,13.532352447509766,3.028836965560913
448.83901143074036,26.793829177856445,13.536771774291992,2.9721806049346924
449.03429532051086,26.68346044921875,13.539022445678711,2.9243381023406982
449.2371380329132,26.632940505981445,13.539592742919922,2.9011948108673096
449.4343731403351,26.530447219848632,13.539531707763672,2.851287603378296
449.6349546909332,26.451542114257812,13.53791618347168,2.809396982192993
449.83327984809875,26.415958618164062,13.536596298217773,2.7893335819244385
450.0326683521271,26.35195753479004,13.532880783081055,2.7508604526519775
450.230571269989,26.290249084472656,13.52711296081543,2.709947347640991
450.4318845272064,26.266180252075195,13.52401351928711,2.6926991939544678
450.63437962532043,26.223819946289062,13.516946792602539,2.65962290763855
450.8364005088806,26.18850729370117,13.508773803710938,2.6283910274505615
451.0322093963623,26.169643615722656,13.503072738647461,2.60970139503479
451.2331762313843,26.14379522705078,13.493352890014648,2.5810577869415283
451.44019389152527,26.12269804382324,13.483207702636719,2.553982973098755
451.63243412971497,26.111585830688476,13.476810455322266,2.537788152694702
451.8333990573883,26.096653198242187,13.466487884521484,2.5131399631500244
452.0310492515564,26.09034178161621,13.461328506469727,2.5013954639434814
452.23164987564087,26.079582427978515,13.450967788696289,2.478647470474243
452.4329614639282,26.07390997314453,13.444452285766602,2.4649412631988525
452.6334664821625,26.066122268676757,13.433992385864258,2.444004774093628
452.83389234542847,26.06275961303711,13.428812026977539,2.4340178966522217
453.0330674648285,26.056909774780273,13.41854476928711,2.414963960647583
453.2356536388397,26.05435011291504,13.413518905639648,2.4057981967926025
453.43168783187866,26.049085830688476,13.402355194091797,2.3861725330352783
453.6333291530609,26.044779037475585,13.392526626586914,2.369758367538452
453.83336067199707,26.040905212402343,13.382667541503906,2.3544037342071533
454.03133368492126,26.03878042602539,13.376605987548828,2.3453433513641357
454.2317180633545,26.035753463745117,13.367305755615234,2.331658124923706
454.435542345047,26.03299543762207,13.35853385925293,2.318885087966919
454.63126826286316,26.031709884643554,13.35439682006836,2.3128912448883057
454.83508038520813,26.02889845275879,13.345827102661133,2.300257444381714
455.0340721607208,26.026571487426757,13.339109420776367,2.28963303565979
455.23183250427246,26.024568771362304,13.333200454711914,2.286648988723755
472.0346019268036,26.161981796264648,13.352523803710938,1.3897078037261963
472.2308883666992,26.159458374023437,13.353477478027344,1.3926758766174316
472.4349422454834,26.1550791015625,13.355228424072266,1.3980357646942139
472.63137340545654,26.15276739501953,13.356311798095703,1.4010515213012695
472.8324043750763,26.149452423095703,13.357831954956055,1.4054231643676758
473.0335967540741,26.146755432128906,13.358648300170898,1.4085590839385986
473.2331175804138,26.14571401977539,13.35849380493164,1.4096488952636719
473.43148732185364,26.144170974731445,13.35749626159668,1.411365270614624
473.6327052116394,26.143802856445312,13.356706619262695,1.4117724895477295
473.8333942890167,26.14333364868164,13.35472297668457,1.4124059677124023
474.03318333625793,26.14333937072754,13.353412628173828,1.4130194187164307
474.23299169540405,26.143512939453124,13.350801467895508,1.4139776229858398
474.4335298538208,26.143629287719726,13.34943962097168,1.414339542388916
474.6313488483429,26.143736099243164,13.348087310791016,1.414621114730835
474.83496141433716,26.14363310241699,13.345497131347656,1.4151761531829834
475.0326681137085,26.14351675415039,13.343442916870117,1.4158847332000732
475.23454570770264,26.143482421875,13.342428207397461,1.416297197341919
475.4343264102936,26.1438486328125,13.340536117553711,1.4172062873840332
475.6326370239258,26.14439031982422,13.339527130126953,1.4178152084350586
475.8334491252899,26.14489958190918,13.338855743408203,1.418332576751709
476.03586292266846,26.145746444702148,13.338069915771484,1.419529676437378
476.23227643966675,26.145914291381835,13.337989807128906,1.4202468395233154
476.4340715408325,26.145651077270507,13.33804702758789,1.4223332405090332
476.6323592662811,26.14548323059082,13.338043212890625,1.4234387874603271
476.8313808441162,26.14542791748047,13.337823867797852,1.4260869026184082
477.0324351787567,26.145563339233398,13.33775520324707,1.427657127380371
477.23726511001587,26.146646713256835,13.337425231933594,1.4313111305236816
477.4311363697052,26.14754507446289,13.337053298950195,1.4336798191070557
477.6321575641632,26.149147247314453,13.336275100708008,1.4374735355377197
477.83332681655884,26.151184295654296,13.335355758666992,1.4412295818328857
478.0318510532379,26.15240690612793,13.335000991821289,1.4432260990142822
478.2374017238617,26.15591452026367,13.33462905883789,1.4479455947875977
478.43274903297424,26.157619689941406,13.334480285644531,1.4499096870422363
478.63381910324097,26.16107389831543,13.334102630615234,1.4537382125854492
478.8325848579407,26.162710403442382,13.333841323852539,1.4556047916412354
479.0315639972687,26.166523193359374,13.333732604980469,1.459829330444336
479.23410534858704,26.168136810302734,13.333749771118164,1.4615607261657715
479.4318072795868,26.171047424316406,13.333589553833008,1.4647154808044434
479.6323781013489,26.17376348876953,13.33328628540039,1.467637300491333
479.83163046836853,26.174669479370117,13.33317756652832,1.4688334465026855
480.0386714935303,26.176071380615234,13.332828521728516,1.470881462097168
480.23383688926697,26.176710342407226,13.332548141479492,1.4716806411743164
480.43457889556885,26.177931045532226,13.331441879272461,1.4728076457977295
480.63318061828613,26.17889044189453,13.32986831665039,1.4737002849578857
480.8312964439392,26.179422592163085,13.32904052734375,1.4739599227905273
481.0319197177887,26.180166458129882,13.327642440795898,1.473832368850708
481.23352813720703,26.180893157958984,13.327075958251953,1.47359299659729
481.4329833984375,26.182367538452148,13.326356887817383,1.4734487533569336
481.6344246864319,26.18333074951172,13.325939178466797,1.4737968444824219
481.8320379257202,26.18565199279785,13.324718475341797,1.476294755935669
482.0356388092041,26.18751547241211,13.324031829833984,1.4851408004760742
482.2336778640747,26.187851165771484,13.324506759643555,1.4923763275146484
482.4325211048126,26.188171600341796,13.326147079467773,1.5150494575500488
482.63171887397766,26.189594482421874,13.326860427856445,1.5557501316070557
482.8334093093872,26.191168045043945,13.325950622558594,1.579430103302002
483.0316047668457,26.196377014160156,13.32081413269043,1.636936902999878
483.2310025691986,26.200208877563476,13.316215515136719,1.6710987091064453
483.4333758354187,26.21205351257324,13.300586700439453,1.7612943649291992
483.63363218307495,26.21867010498047,13.291374206542969,1.807295799255371
483.83212304115295,26.23408720397949,13.269245147705078,1.9101753234863281
484.0342764854431,26.24263784790039,13.256742477416992,1.9667274951934814
484.2313678264618,26.263481353759765,13.225700378417969,2.10664439201355
484.43152809143066,26.282850479125976,13.19569206237793,2.24528431892395
484.63156604766846,26.292621826171874,13.180234909057617,2.319568395614624
484.83350110054016,26.311975692749023,13.149255752563477,2.4779036045074463
485.0333888530731,26.332681869506835,13.115715026855469,2.67085337638855
485.2323908805847,26.341272567749023,13.101524353027344,2.761622667312622
485.43274760246277,26.35691664123535,13.07492446899414,2.952253580093384
485.63183426856995,26.371813034057617,13.04855728149414,3.1807706356048584
485.83344531059265,26.37753889465332,13.03819465637207,3.2870609760284424
486.03118872642517,26.38721678161621,13.02018928527832,3.5078017711639404
486.23556756973267,26.39441893005371,13.006216049194336,3.739332914352417
486.43145084381104,26.39769384765625,12.999622344970703,3.8893048763275146
486.63107895851135,26.40115377807617,12.992265701293945,4.134856224060059
486.83242177963257,26.402153228759765,12.989898681640625,4.258166313171387
487.03234934806824,26.402769302368164,12.987133026123047,4.530491828918457
487.23580050468445,26.402418350219726,12.986902236938477,4.647402763366699
487.43174266815186,26.40071127319336,12.987812042236328,4.870871543884277
487.6304497718811,26.39752409362793,12.990036010742188,5.078327178955078
487.8314447402954,26.39544317626953,12.991559982299805,5.175423622131348
488.0323278903961,26.38978598022461,12.99583625793457,5.378305435180664
488.23462438583374,26.3837110748291,13.000661849975586,5.539711952209473
488.4325952529907,26.380335067749023,13.003534317016602,5.6141252517700195
488.63155603408813,26.372076248168945,13.011087417602539,5.7676191329956055
488.8336977958679,26.368154739379882,13.014892578125,5.829912185668945
489.03076171875,26.359914993286132,13.023324966430664,5.945742607116699
489.23260617256165,26.351536010742187,13.032569885253906,6.050300598144531
489.43301582336426,26.346199249267578,13.038671493530273,6.110672950744629
489.63345289230347,26.337572311401367,13.048929214477539,6.199699401855469
489.83448028564453,26.333286499023437,13.054309844970703,6.241260528564453
490.03259921073914,26.323602890014648,13.067167282104492,6.329378128051758
490.23188495635986,26.32045004272461,13.071643829345703,6.356942176818848
490.43339800834656,26.3109571685791,13.085565567016602,6.435532569885254
490.6313760280609,26.302522872924804,13.098714828491211,6.50053596496582
490.83152770996094,26.298256134033203,13.105480194091797,6.531532287597656
491.03124952316284,26.28856298828125,13.120874404907227,6.598679542541504
491.2336754798889,26.28432485961914,13.127735137939453,6.627266883850098
491.43329191207886,26.275703643798828,13.141536712646484,6.682415962219238
491.6328594684601,26.271299575805664,13.148405075073242,6.709140777587891
491.83582639694214,26.26131460571289,13.163846969604492,6.767515182495117
492.0310606956482,26.252500747680664,13.177303314208984,6.817437171936035
492.236136674881,26.24381086730957,13.190391540527344,6.865489959716797
492.4323573112488,26.238456939697265,13.198406219482422,6.8945159912109375
492.6326308250427,26.23014471435547,13.210992813110352,6.93955135345459
492.8334913253784,26.222219680786132,13.223234176635742,6.983168601989746
493.03398537635803,26.218538497924804,13.229255676269531,7.0044097900390625
493.2308249473572,26.211063598632812,13.242603302001953,7.050908088684082
493.434059381485,26.205190872192382,13.254255294799805,7.090996742248535
493.631142616272,26.202448104858398,13.259981155395508,7.110542297363281
493.8368854522705,26.19651625061035,13.272478103637695,7.153290748596191
494.03485465049744,26.194042419433593,13.27775764465332,7.171714782714844
494.2331018447876,26.1893751373291,13.287851333618164,7.207423210144043
494.43164896965027,26.18514273071289,13.297353744506836,7.241511344909668
494.6322109699249,26.18280241394043,13.302953720092773,7.262017250061035
494.8328516483307,26.179512237548828,13.311494827270508,7.293618202209473
495.03615856170654,26.178138946533203,13.315610885620117,7.3087921142578125
495.23059582710266,26.17577764892578,13.323507308959961,7.337948799133301
495.43243312835693,26.17450926208496,13.328132629394531,7.355343818664551
495.63713359832764,26.17282698059082,13.334917068481445,7.382108688354492
495.8319020271301,26.17213652038574,13.338092803955078,7.395123481750488
496.0350935459137,26.170877670288085,13.344795227050781,7.423591613769531
496.2353823184967,26.17047331237793,13.347587585449219,7.435795783996582
496.43118810653687,26.17002699279785,13.35276985168457,7.459377288818359
496.6343400478363,26.169988845825195,13.355167388916016,7.4707536697387695
496.8319969177246,26.17018911743164,13.360118865966797,7.495278358459473
497.03186988830566,26.17065641784668,13.363941192626953,7.515756607055664
497.23538613319397,26.17157957458496,13.367271423339844,7.53477668762207
497.4343466758728,26.172199462890624,13.368757247924805,7.543764114379883
497.6330375671387,26.17384550476074,13.371826171875,7.562765121459961
497.83163261413574,26.17541716003418,13.374345779418945,7.578454971313477
498.03072118759155,26.176288818359374,13.375507354736328,7.585959434509277
498.2306661605835,26.178230499267578,13.377506256103516,7.600342750549316
498.43155884742737,26.180587982177734,13.379093170166016,7.6158342361450195
498.634512424469,26.182806228637695,13.379816055297852,7.6293439865112305
498.8331685066223,26.18403837585449,13.379949569702148,7.6360931396484375
499.03354263305664,26.18715116882324,13.379644393920898,7.65125846862793
499.2351293563843,26.19013998413086,13.378654479980469,7.664504051208496
499.43490505218506,26.191705917358398,13.377986907958984,7.671055793762207
499.6336147785187,26.194734786987304,13.37649154663086,7.6839599609375
499.83375573158264,26.196527694702148,13.375494003295898,7.691837310791016
500.0339856147766,26.199091171264648,13.373838424682617,7.704230308532715
500.2365531921387,26.200168823242187,13.372993469238281,7.710386276245117
500.4334032535553,26.20113966369629,13.372138977050781,7.716494560241699
500.637286901474,26.20307371520996,13.370368957519531,7.729930877685547
500.8313236236572,26.204393600463867,13.368881225585938,7.741623878479004
501.0326998233795,26.20491812133789,13.368206024169922,7.747367858886719
501.2328450679779,26.205831741333007,13.366994857788086,7.758485794067383
501.43525195121765,26.20643827819824,13.366313934326172,7.7651872634887695
501.6316776275635,26.208521102905273,13.36524772644043,7.780298233032227
501.83072996139526,26.216364120483398,13.363698959350586,7.80812931060791
502.03439354896545,26.22437498474121,13.362279891967773,7.8251495361328125
502.2353789806366,26.256029342651367,13.356744766235352,7.8650407791137695
502.4329607486725,26.277103637695312,13.35289192199707,7.881546974182129
502.6344826221466,26.33340284729004,13.342096328735352,7.909446716308594
502.8356087207794,26.368496154785156,13.335247039794922,7.92048454284668
503.0359034538269,26.465326522827148,13.31618881225586,7.938174247741699
503.2341628074646,26.516418670654296,13.306146621704102,7.942962646484375
503.43536829948425,26.572351669311523,13.29521369934082,7.946056365966797
503.63254475593567,26.71544287109375,13.267391204833984,7.947596549987793
503.83336210250854,26.785886978149414,13.253829956054688,7.946412086486816
504.0336883068085,26.860416625976562,13.23954963684082,7.944266319274902
504.2330312728882,26.938829635620117,13.22459602355957,7.941381454467773
504.43336033821106,27.020900939941406,13.20907211303711,7.937884330749512
504.63394951820374,27.217418884277343,13.172281265258789,7.928781509399414
504.83053374290466,27.403530334472656,13.137687683105469,7.920612335205078
505.0313169956207,27.4996778717041,13.119901657104492,7.916769027709961
505.23507595062256,27.696600173950195,13.08357048034668,7.909933090209961
505.43268156051636,27.796705459594726,13.065208435058594,7.906965255737305
505.63063764572144,28.024013732910156,13.023719787597656,7.90153694152832
505.8308689594269,28.125297760009765,13.005292892456055,7.89974308013916
506.04144310951233,28.32687971496582,12.968711853027344,7.897191047668457
506.2328383922577,28.451292251586914,12.946100234985352,7.89633846282959
506.43125557899475,28.6464063873291,12.910676956176758,7.89601993560791
506.63172125816345,28.835272048950195,12.876338958740234,7.8966779708862305
506.83116245269775,28.92687628173828,12.859659194946289,7.897274017333984
507.0342528820038,29.1251661529541,12.82342529296875,7.899249076843262
507.2348430156708,29.291420196533203,12.792657852172852,7.901348114013672
507.4321162700653,29.370704864501953,12.777824401855469,7.902519226074219
507.6327123641968,29.539184783935546,12.74606704711914,7.9054107666015625
507.83150577545166,29.677244400024414,12.719789505004883,7.908164978027344
508.0374119281769,29.742281173706054,12.707416534423828,7.909554481506348
508.232426404953,29.863804077148437,12.684341430664062,7.912023544311523
508.4329354763031,29.933897232055664,12.671182632446289,7.9132184982299805
508.6409845352173,30.03669950866699,12.65235710144043,7.9147748947143555
508.83605909347534,30.08373663330078,12.643997192382812,7.915806770324707
509.03098607063293,30.127811645507812,12.636367797851562,7.917428970336914
509.23180317878723,30.21590444946289,12.622228622436523,7.923733711242676
509.4329433441162,30.24159262084961,12.618629455566406,7.926337242126465
509.6325981616974,30.306978439331054,12.612070083618164,7.934362411499023
509.8324420452118,30.330375885009765,12.611379623413086,7.937592506408691
510.0322229862213,30.366747116088867,12.614534378051758,7.942598342895508
510.2304835319519,30.392101501464843,12.625295639038086,7.94560432434082
510.4348556995392,30.398157333374023,12.63260269165039,7.945972442626953
510.6307895183563,30.40106413269043,12.651615142822266,7.945156097412109
510.83251881599426,30.398092483520507,12.663272857666016,7.944134712219238
511.03351044654846,30.38141081237793,12.694437026977539,7.94069766998291
511.23174929618835,30.37005255126953,12.710212707519531,7.938846588134766
511.432256937027,30.34078237915039,12.745031356811523,7.934762001037598
511.63321828842163,30.31850454711914,12.768709182739258,7.932096481323242
511.8321373462677,30.277208541870117,12.80912971496582,7.928038597106934
512.0348184108734,30.25429556274414,12.830375671386719,7.9262800216674805
512.2312896251678,30.205009674072265,12.874671936035156,7.923367500305176
512.4329705238342,30.17893812561035,12.89759635925293,7.922246932983398
512.6355273723602,30.15210173034668,12.920961380004883,7.921348571777344
512.8313493728638,30.089668487548828,12.974462509155273,7.920072555541992
513.0318014621735,30.03292868041992,13.022335052490234,7.91982364654541
513.2330553531647,29.99744627380371,13.052145004272461,7.920024871826172
513.4309165477753,29.941242431640624,13.099143981933594,7.920901298522949
513.6333441734314,29.91365072631836,13.122262954711914,7.921652793884277
513.8321254253387,29.886486267089843,13.145017623901367,7.9226226806640625
514.0312860012054,29.833706115722656,13.189302444458008,7.925097465515137
514.2322080135345,29.8018018951416,13.215911865234375,7.926950454711914
514.4318807125092,29.752676223754882,13.256526947021484,7.930280685424805
514.6319572925568,29.72906706237793,13.275863647460938,7.932028770446777
514.8312091827393,29.706203674316406,13.294488906860352,7.933928489685059
515.0327265262604,29.657983993530273,13.333593368530273,7.939668655395508
515.2320747375488,29.618440841674804,13.364233016967773,7.948653221130371
515.4323782920837,29.599098419189453,13.37765121459961,7.954039573669434
515.6323730945587,29.559141372680664,13.399921417236328,7.965030670166016
515.8344514369965,29.532465194702148,13.41010856628418,7.971453666687012
516.0348331928253,29.48562452697754,13.419393539428711,7.980032920837402
516.2337515354156,29.459852432250976,13.420598983764648,7.983377456665039
516.4314370155334,29.432392333984374,13.419502258300781,7.9860687255859375
516.631174325943,29.36427328491211,13.40894889831543,7.989826202392578
516.8318958282471,29.296610092163085,13.39028549194336,7.990605354309082
517.0320527553558,29.260309432983398,13.377864837646484,7.99027156829834
517.2354302406311,29.22248861694336,13.36349868774414,7.989465713500977
517.4319839477539,29.13228628540039,13.324508666992188,7.98629093170166
517.6333718299866,29.047106002807617,13.28329086303711,7.982688903808594
517.8355395793915,29.003078674316406,13.260589599609375,7.980781555175781
518.0312192440033,28.912935470581054,13.211774826049805,7.977109909057617
518.2328996658325,28.809372161865234,13.152957916259766,7.973345756530762
518.4369783401489,28.762882446289062,13.125856399536133,7.971865653991699
518.6312077045441,28.716268753051757,13.098335266113281,7.970512390136719
518.8337182998657,28.669729446411132,13.070560455322266,7.969292640686035
519.0306468009949,28.623399948120117,13.0426025390625,7.968284606933594
519.233345746994,28.520385955810546,12.97950553894043,7.966705322265625
519.4314053058624,28.475403045654296,12.95162582397461,7.966264724731445
519.6308085918427,28.387525772094726,12.896469116210938,7.965900421142578
519.8330068588257,28.334099029541015,12.86265754699707,7.965995788574219
520.0370218753815,28.251592849731445,12.809980392456055,7.966488838195801
520.2351803779602,28.21191046142578,12.784406661987305,7.96682071685791
520.4364738464355,28.13599607849121,12.73503303527832,7.967374801635742
520.6310591697693,28.056354736328124,12.682628631591797,7.967738151550293
520.8319067955017,28.0228712310791,12.660438537597656,7.9678497314453125
521.0312576293945,27.959707473754882,12.618167877197266,7.968101501464844
521.2338972091675,27.929966186523437,12.598129272460938,7.968337059020996
521.4347245693207,27.867920135498046,12.555948257446289,7.970372200012207
521.6329295635223,27.84270880126953,12.538505554199219,7.97316837310791
521.8321115970612,27.796716903686523,12.504465103149414,7.982707977294922
522.0327696800232,27.756656860351562,12.467996597290039,7.995285987854004
522.232501745224,27.734611724853515,12.442041397094727,8.00348949432373
522.4335696697235,27.703804229736328,12.392566680908203,8.015353202819824
522.6324877738953,27.690393661499023,12.363382339477539,8.020150184631348
522.8360068798065,27.66725942993164,12.295148849487305,8.026984214782715
523.0325298309326,27.655203079223632,12.245529174804688,8.029340744018555
523.237610578537,27.646835540771484,12.201946258544922,8.030218124389648
523.4351890087128,27.63332388305664,12.104581832885742,8.029705047607422
523.6372103691101,27.62809393310547,12.051025390625,8.028493881225586
523.8325259685516,27.620414947509765,11.934978485107422,8.024733543395996
524.0325894355774,27.617342208862304,11.857372283935547,8.02181339263916
524.2346622943878,27.615770553588867,11.792917251586914,8.019332885742188
524.4366204738617,27.614872192382812,11.658924102783203,8.014334678649902
524.6319983005524,27.61709616088867,11.502288818359375,8.009108543395996
524.8327362537384,27.62161085510254,11.359813690185547,8.0051908493042
525.0326132774353,27.624599670410156,11.28807258605957,8.003497123718262
525.2324571609497,27.631956314086914,11.144672393798828,8.00069808959961
525.4328143596649,27.642101501464843,10.985162734985352,7.998499870300293
525.6327257156372,27.64710447692871,10.915443420410156,7.997846603393555
525.8308002948761,27.65790007019043,10.779090881347656,7.997103691101074
526.0338258743286,27.66361639404297,10.712654113769531,7.996879577636719
526.2324893474579,27.670999740600585,10.631538391113281,7.996677398681641
526.4316771030426,27.683138107299804,10.506650924682617,7.996559143066406
526.6364245414734,27.695522521972656,10.388269424438477,7.996811866760254
526.8317103385925,27.709451889038085,10.263345718383789,7.997470855712891
527.0350542068481,27.715522979736328,10.21060562133789,7.997878074645996
527.2326579093933,27.72736570739746,10.110404968261719,7.998848915100098
527.430805683136,27.733165954589843,10.062948226928711,7.999237060546875
527.6323997974396,27.745853637695312,9.962642669677734,7.999873161315918
527.8327262401581,27.75669691467285,9.881210327148438,8.000518798828125
528.0321261882782,27.761894439697265,9.843250274658203,8.00112247467041
528.231472492218,27.77244207763672,9.773624420166016,8.005387306213379
528.4315667152405,27.788748001098632,9.70454216003418,8.019340515136719
528.6334295272827,27.788748001098632,9.70454216003418,8.019340515136719
528.831151008606,27.81236669921875,9.647886276245117,8.0359525680542
529.0319828987122,27.848463272094726,9.59217643737793,8.051929473876953
529.2330815792084,27.90648291015625,9.527637481689453,8.065183639526367
529.4351963996887,27.93879911804199,9.497709274291992,8.069025039672852
529.6316814422607,28.01570150756836,9.435134887695312,8.072900772094727
529.8308672904968,28.060249542236328,9.402353286743164,8.073105812072754
530.0307524204254,28.17423651123047,9.32498550415039,8.07016658782959
530.2336890697479,28.230764602661132,9.289140701293945,8.067638397216797
530.4317393302917,28.3538038482666,9.21506118774414,8.060810089111328
530.6353194713593,28.419956420898437,9.177005767822266,8.05672836303711
530.8369715213776,28.578571533203124,9.08966064453125,8.046793937683105
531.0340967178345,28.65259001159668,9.050376892089844,8.042263984680176
531.2302193641663,28.805933212280273,8.97137451171875,8.033527374267578
531.4334380626678,28.884668563842773,8.931831359863281,8.029520034790039
531.6321256160736,29.06526396179199,8.843500137329102,8.021536827087402
531.8304376602173,29.22811911010742,8.766691207885742,8.015607833862305
532.0320429801941,29.309677337646484,8.729175567626953,8.01305103302002
532.2331118583679,29.49181768798828,8.647310256958008,8.008585929870605
532.4325189590454,29.57171270751953,8.61216926574707,8.007147789001465
532.6311640739441,29.72852537536621,8.544486999511719,8.005045890808105
532.8320937156677,29.805105422973632,8.51209831237793,8.004317283630371
533.0324485301971,29.97204229736328,8.442766189575195,8.003300666809082
533.2345948219299,30.11321661376953,8.385272979736328,8.00287914276123
533.432758808136,30.18097898864746,8.358051300048828,8.00290298461914
533.6374566555023,30.310634826660156,8.306798934936523,8.003225326538086
533.8312759399414,30.44654867553711,8.254644393920898,8.00398063659668
534.035995721817,30.558313583374023,8.213083267211914,8.004924774169922
534.231053352356,30.610744689941406,8.193986892700195,8.005426406860352
534.4326441287994,30.720142578125,8.155073165893555,8.006495475769043
534.6314651966095,30.80767462158203,8.124876022338867,8.007472038269043
534.8339762687683,30.847913955688476,8.111335754394531,8.008151054382324
535.0350501537323,30.922031616210937,8.087408065795898,8.009974479675293
535.2311942577362,30.997558807373046,8.068906784057617,8.023446083068848
535.4330248832703,31.06452391052246,8.06373405456543,8.044059753417969
535.632003068924,31.09987089538574,8.065980911254883,8.055299758911133
535.8331837654114,31.137212966918945,8.071662902832031,8.06613826751709
536.0327203273773,31.23013327026367,8.097023010253906,8.086601257324219
536.2339262962341,31.324999069213867,8.134857177734375,8.098331451416016
536.4363884925842,31.377163146972656,8.159196853637695,8.10170841217041
536.6327226161957,31.432544921875,8.187162399291992,8.103473663330078
536.8313007354736,31.568901275634765,8.262928009033203,8.10194206237793
537.0304980278015,31.70280859375,8.34383773803711,8.09547233581543
537.2324483394623,31.77402899169922,8.38871955871582,8.090865135192871
537.4327733516693,31.943475936889648,8.499063491821289,8.078356742858887
537.632018327713,32.022388671875,8.551750183105469,8.072220802307129
537.8320047855377,32.18554899597168,8.66274642944336,8.059460639953613
538.0330402851105,32.353834365844726,8.779523849487305,8.046843528747559
538.235209941864,32.46090719604492,8.854619979858398,8.039271354675293
538.4345984458923,32.63398954772949,8.976755142211914,8.028068542480469
538.6314649581909,32.72077391052246,9.038311004638672,8.022970199584961
538.830689907074,32.893478607177734,9.16143798828125,8.01392650604248
539.0321590900421,32.978914474487304,9.222740173339844,8.00999641418457
539.2363469600677,33.16741011047363,9.358743667602539,8.002686500549316
539.4330406188965,33.32907125854492,9.47620964050293,7.998133659362793
539.6325047016144,33.40735075378418,9.533464431762695,7.9964752197265625
539.8308181762695,33.576578353881835,9.65827751159668,7.9939775466918945
540.0324988365173,33.7185499420166,9.764307022094727,7.99289608001709
540.2312521934509,33.8679640045166,9.877145767211914,7.992399215698242
540.4317317008972,33.990864013671874,9.97098159790039,7.992282867431641
540.6350619792938,34.10417387390137,10.058752059936523,7.992349624633789
540.833827495575,34.17036650085449,10.110750198364258,7.992375373840332
541.0312061309814,34.208175872802734,10.140676498413086,7.992422103881836
541.2358524799347,34.313598846435546,10.225381851196289,7.992378234863281
541.4335136413574,34.39698812866211,10.294000625610352,7.992413520812988
541.6303732395172,34.43507406616211,10.326147079467773,7.992432594299316
541.8308475017548,34.51241514587402,10.393299102783203,7.993146896362305
542.0323672294617,34.57118246459961,10.446779251098633,7.994169235229492
542.2356050014496,34.620929931640624,10.494253158569336,7.994823455810547
542.4320366382599,34.64777586364746,10.520662307739258,7.994789123535156
542.6374566555023,34.68476507568359,10.557960510253906,7.993864059448242
542.8375473022461,34.70069143676758,10.574405670166016,7.9930315017700195
543.0334091186523,34.72784063720703,10.60311508178711,7.990871429443359
543.2341241836548,34.75171682739258,10.629173278808594,7.988043785095215
543.432051897049,34.7603037109375,10.638847351074219,7.986763954162598
543.6338465213776,34.7677385559082,10.64747428894043,7.9854736328125
543.8343188762665,34.77971098327637,10.662155151367188,7.982993125915527
544.0331242084503,34.789041732788085,10.67518424987793,7.980733871459961
544.2360987663269,34.79431936645508,10.684261322021484,7.979282379150391
544.4306447505951,34.79725859069824,10.691598892211914,7.978179931640625
544.6320798397064,34.798189376831054,10.695642471313477,7.977560043334961
544.8377728462219,34.79858229064941,10.701385498046875,7.976789474487305
545.0316767692566,34.79800436401367,10.706357955932617,7.9763078689575195
545.2309501171112,34.79747412109375,10.708658218383789,7.976154327392578
545.4307496547699,34.79598066711426,10.713638305664062,7.975988388061523
545.6453008651733,34.794473861694335,10.718057632446289,7.975955009460449
545.8342578411102,34.79371664428711,10.72027587890625,7.975927352905273
546.0363593101501,34.79297277832031,10.722490310668945,7.975898742675781
546.2385261058807,34.791523193359374,10.727617263793945,7.9759521484375
546.435359954834,34.79081938171387,10.732162475585938,7.97635555267334
546.6318652629852,34.79066679382324,10.734359741210938,7.976553916931152
546.8321025371552,34.790798400878906,10.738588333129883,7.977076530456543
547.0309419631958,34.79105017089844,10.741193771362305,7.977483749389648
547.233366727829,34.79162428283691,10.745437622070312,7.978280067443848
547.431360244751,34.79201719665527,10.74760627746582,7.978794097900391
547.6305537223816,34.792892669677734,10.752042770385742,7.980007171630859
547.8321349620819,34.79343435668945,10.754892349243164,7.980823516845703
548.0340085029602,34.79431364440918,10.759504318237305,7.982254981994629
548.234358549118,34.79475996398926,10.761857986450195,7.98301887512207
548.4330122470856,34.7957041015625,10.766603469848633,7.98444938659668
548.6318926811218,34.79635450744629,10.769529342651367,7.985196113586426
548.8354499340057,34.79685232543945,10.771799087524414,7.985652923583984
549.0311574935913,34.79732725524902,10.773975372314453,7.98598575592041
549.2308676242828,34.79820082092285,10.777978897094727,7.986472129821777
549.4317572116852,34.79904005432129,10.782087326049805,7.986736297607422
549.6337904930115,34.799661849975585,10.785890579223633,7.987053871154785
549.8307349681854,34.79990980529785,10.787851333618164,7.987130165100098
